Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2022-11-11 23:30,80,2,26,10,6,34,2,0,0,0,0,0,0,0
2022-11-11 23:45,88,1,24,15,13,33,2,0,0,0,0,0,0,0
2022-11-12 00:00,94,1,32,11,10,39,1,0,0,0,0,0,0,0
2022-11-12 00:15,67,3,26,10,10,17,1,0,0,0,0,0,0,0
2022-11-12 00:30,69,1,29,10,8,20,1,0,0,0,0,0,0,0
2022-11-12 00:45,68,1,23,8,8,28,0,0,0,0,0,0,0,0
2022-11-12 01:00,70,1,22,6,12,28,1,0,0,0,0,0,0,0
2022-11-12 01:15,47,0,18,3,11,15,0,0,0,0,0,0,0,0
2022-11-12 01:30,55,2,21,7,4,21,0,0,0,0,0,0,0,0
2022-11-12 01:45,52,3,9,13,3,23,1,0,0,0,0,0,0,0
2022-11-12 02:00,28,0,11,5,4,7,1,0,0,0,0,0,0,0
2022-11-12 02:15,30,0,9,8,1,12,0,0,0,0,0,0,0,0
2022-11-12 02:30,35,2,11,8,3,11,0,0,0,0,0,0,0,0
2022-11-12 02:45,33,1,10,7,4,11,0,0,0,0,0,0,0,0
2022-11-12 03:00,26,2,3,10,0,11,0,0,0,0,0,0,0,0
2022-11-12 03:15,20,1,9,4,1,5,0,0,0,0,0,0,0,0
2022-11-12 03:30,14,1,4,4,1,4,0,0,0,0,0,0,0,0
2022-11-12 03:45,15,0,2,6,2,4,1,0,0,0,0,0,0,0
2022-11-12 04:00,20,0,4,5,1,10,0,0,0,0,0,0,0,0
2022-11-12 04:15,11,0,3,5,1,2,0,0,0,0,0,0,0,0
2022-11-12 04:30,10,1,0,4,0,5,0,0,0,0,0,0,0,0
2022-11-12 04:45,14,0,6,1,3,3,1,0,0,0,0,0,0,0
2022-11-12 05:00,10,0,5,0,0,5,0,0,0,0,0,0,0,0
2022-11-12 05:15,9,0,3,2,2,2,0,0,0,0,0,0,0,0
2022-11-12 05:30,12,0,10,0,0,2,0,0,0,0,0,0,0,0
2022-11-12 05:45,22,0,11,1,4,5,1,0,0,0,0,0,0,0
2022-11-12 06:00,12,0,6,1,0,5,0,0,0,0,0,0,0,0
2022-11-12 06:15,18,0,7,3,0,7,1,0,0,0,0,0,0,0
2022-11-12 06:30,20,0,10,1,1,7,1,0,0,0,0,0,0,0
2022-11-12 06:45,27,0,15,3,3,6,0,0,0,0,0,0,0,0
2022-11-12 07:00,14,0,12,0,0,2,0,0,0,0,0,0,0,0
2022-11-12 07:15,32,0,22,0,3,7,0,0,0,0,0,0,0,0
2022-11-12 07:30,42,0,29,1,5,7,0,0,0,0,0,0,0,0
2022-11-12 07:45,52,0,37,1,2,9,3,0,0,0,0,0,0,0
2022-11-12 08:00,44,0,27,3,3,10,1,0,0,0,0,0,0,0
2022-11-12 08:15,72,0,48,0,5,18,1,0,0,0,0,0,0,0
2022-11-12 08:30,73,0,32,8,5,28,0,0,0,0,0,0,0,0
2022-11-12 08:45,108,2,57,4,19,26,0,0,0,0,0,0,0,0
2022-11-12 09:00,101,0,61,5,13,22,0,0,0,0,0,0,0,0
2022-11-12 09:15,121,1,74,8,13,25,0,0,0,0,0,0,0,0
2022-11-12 09:30,153,4,89,2,12,46,0,0,0,0,0,0,0,0
2022-11-12 09:45,175,0,96,8,21,50,0,0,0,0,0,0,0,0
2022-11-12 10:00,154,0,102,8,12,32,0,0,0,0,0,0,0,0
2022-11-12 10:15,165,0,105,5,15,38,2,0,0,0,0,0,0,0
2022-11-12 10:30,164,2,85,7,21,46,3,0,0,0,0,0,0,0
2022-11-12 10:45,204,3,113,8,26,51,3,0,0,0,0,0,0,0
2022-11-12 11:00,228,2,112,20,27,63,4,0,0,0,0,0,0,0
2022-11-12 11:15,214,2,107,10,32,63,0,0,0,0,0,0,0,0
2022-11-12 11:30,212,0,130,4,27,48,3,0,0,0,0,0,0,0
2022-11-12 11:45,278,2,147,15,42,70,2,0,0,0,0,0,0,0
2022-11-12 12:00,294,2,157,25,20,90,0,0,0,0,0,0,0,0
2022-11-12 12:15,256,1,134,22,21,77,1,0,0,0,0,0,0,0
2022-11-12 12:30,295,2,164,11,32,85,1,0,0,0,0,0,0,0
2022-11-12 12:45,315,1,165,17,33,98,1,0,0,0,0,0,0,0
2022-11-12 13:00,318,1,158,16,38,105,0,0,0,0,0,0,0,0
2022-11-12 13:15,286,1,160,8,38,76,3,0,0,0,0,0,0,0
2022-11-12 13:30,287,4,133,27,31,92,0,0,0,0,0,0,0,0
2022-11-12 13:45,265,1,120,26,23,94,1,0,0,0,0,0,0,0
2022-11-12 14:00,248,1,97,33,21,93,3,0,0,0,0,0,0,0
2022-11-12 14:15,287,1,142,24,19,99,2,0,0,0,0,0,0,0
2022-11-12 14:30,291,4,133,31,25,98,0,0,0,0,0,0,0,0
2022-11-12 14:45,352,0,154,30,34,133,1,0,0,0,0,0,0,0
2022-11-12 15:00,264,2,110,16,34,101,1,0,0,0,0,0,0,0
2022-11-12 15:15,303,1,123,34,23,121,1,0,0,0,0,0,0,0
2022-11-12 15:30,215,2,98,24,11,80,0,0,0,0,0,0,0,0
2022-11-12 15:45,263,1,109,33,18,102,0,0,0,0,0,0,0,0
2022-11-12 16:00,233,4,89,35,14,91,0,0,0,0,0,0,0,0
2022-11-12 16:15,363,3,109,67,23,160,1,0,0,0,0,0,0,0
2022-11-12 16:30,277,5,93,49,5,123,2,0,0,0,0,0,0,0
2022-11-12 16:45,256,0,107,27,15,106,1,0,0,0,0,0,0,0
2022-11-12 17:00,231,0,97,22,12,99,1,0,0,0,0,0,0,0
2022-11-12 17:15,244,1,95,30,15,103,0,0,0,0,0,0,0,0
2022-11-12 17:30,199,0,75,21,16,85,2,0,0,0,0,0,0,0
2022-11-12 17:45,229,0,89,31,14,95,0,0,0,0,0,0,0,0
2022-11-12 18:00,196,2,85,19,13,76,1,0,0,0,0,0,0,0
2022-11-12 18:15,180,4,68,24,6,78,0,0,0,0,0,0,0,0
2022-11-12 18:30,204,0,70,28,9,96,1,0,0,0,0,0,0,0
2022-11-12 18:45,234,2,105,26,15,85,1,0,0,0,0,0,0,0
2022-11-12 19:00,157,1,70,12,14,60,0,0,0,0,0,0,0,0
2022-11-12 19:15,170,2,74,14,17,63,0,0,0,0,0,0,0,0
2022-11-12 19:30,156,2,75,7,23,48,1,0,0,0,0,0,0,0
2022-11-12 19:45,192,3,73,31,11,71,3,0,0,0,0,0,0,0
2022-11-12 20:00,116,2,45,9,11,49,0,0,0,0,0,0,0,0
2022-11-12 20:15,128,1,54,12,15,46,0,0,0,0,0,0,0,0
2022-11-12 20:30,117,1,42,21,10,43,0,0,0,0,0,0,0,0
2022-11-12 20:45,100,2,32,14,11,40,1,0,0,0,0,0,0,0
2022-11-12 21:00,95,1,36,17,9,32,0,0,0,0,0,0,0,0
2022-11-12 21:15,115,1,46,13,15,38,2,0,0,0,0,0,0,0
2022-11-12 21:30,107,1,36,13,13,42,2,0,0,0,0,0,0,0
2022-11-12 21:45,92,0,28,14,16,33,1,0,0,0,0,0,0,0
2022-11-12 22:00,91,0,34,11,7,39,0,0,0,0,0,0,0,0
2022-11-12 22:15,77,2,38,4,15,17,1,0,0,0,0,0,0,0
2022-11-12 22:30,94,3,39,9,12,31,0,0,0,0,0,0,0,0
2022-11-12 22:45,87,0,30,11,10,36,0,0,0,0,0,0,0,0
2022-11-12 23:00,93,1,35,13,10,32,2,0,0,0,0,0,0,0
2022-11-12 23:15,128,1,43,27,9,48,0,0,0,0,0,0,0,0
2022-11-12 23:30,69,0,25,9,9,26,0,0,0,0,0,0,0,0
2022-11-12 23:45,87,0,28,16,8,35,0,0,0,0,0,0,0,0
2022-11-13 00:00,85,0,41,15,9,20,0,0,0,0,0,0,0,0
2022-11-13 00:15,78,0,18,18,7,32,3,0,0,0,0,0,0,0
2022-11-13 00:30,83,0,22,14,13,31,3,0,0,0,0,0,0,0
2022-11-13 00:45,91,1,32,11,15,30,2,0,0,0,0,0,0,0
2022-11-13 01:00,67,2,19,10,11,24,1,0,0,0,0,0,0,0
2022-11-13 01:15,65,2,17,12,11,20,3,0,0,0,0,0,0,0
2022-11-13 01:30,48,0,15,9,9,14,1,0,0,0,0,0,0,0
2022-11-13 01:45,42,1,12,10,3,16,0,0,0,0,0,0,0,0
2022-11-13 02:00,46,0,18,5,5,17,1,0,0,0,0,0,0,0
2022-11-13 02:15,35,1,10,5,6,12,1,0,0,0,0,0,0,0
2022-11-13 02:30,29,0,11,4,5,9,0,0,0,0,0,0,0,0
2022-11-13 02:45,44,1,20,6,8,8,1,0,0,0,0,0,0,0
2022-11-13 03:00,33,1,9,6,3,12,2,0,0,0,0,0,0,0
2022-11-13 03:15,36,1,7,5,3,20,0,0,0,0,0,0,0,0
2022-11-13 03:30,30,3,7,6,2,11,1,0,0,0,0,0,0,0
2022-11-13 03:45,25,1,6,6,4,8,0,0,0,0,0,0,0,0
2022-11-13 04:00,24,0,8,4,2,10,0,0,0,0,0,0,0,0
2022-11-13 04:15,22,0,4,4,4,9,1,0,0,0,0,0,0,0
2022-11-13 04:30,25,2,3,7,3,10,0,0,0,0,0,0,0,0
2022-11-13 04:45,11,0,1,3,0,7,0,0,0,0,0,0,0,0
2022-11-13 05:00,13,0,2,3,0,7,1,0,0,0,0,0,0,0
2022-11-13 05:15,10,0,2,4,0,4,0,0,0,0,0,0,0,0
2022-11-13 05:30,19,2,8,1,2,6,0,0,0,0,0,0,0,0
2022-11-13 05:45,17,0,12,1,0,4,0,0,0,0,0,0,0,0
2022-11-13 06:00,14,0,8,1,0,5,0,0,0,0,0,0,0,0
2022-11-13 06:15,8,0,6,0,1,1,0,0,0,0,0,0,0,0
2022-11-13 06:30,10,0,4,2,0,4,0,0,0,0,0,0,0,0
2022-11-13 06:45,13,1,2,3,0,7,0,0,0,0,0,0,0,0
2022-11-13 07:00,6,0,4,0,1,0,1,0,0,0,0,0,0,0
2022-11-13 07:15,13,0,8,1,1,3,0,0,0,0,0,0,0,0
2022-11-13 07:30,19,0,13,1,2,3,0,0,0,0,0,0,0,0
2022-11-13 07:45,17,0,11,0,1,5,0,0,0,0,0,0,0,0
2022-11-13 08:00,14,0,9,1,1,3,0,0,0,0,0,0,0,0
2022-11-13 08:15,29,0,13,3,2,11,0,0,0,0,0,0,0,0
2022-11-13 08:30,33,0,18,5,2,7,1,0,0,0,0,0,0,0
2022-11-13 08:45,57,0,28,3,6,20,0,0,0,0,0,0,0,0
2022-11-13 09:00,43,0,29,2,3,8,1,0,0,0,0,0,0,0
2022-11-13 09:15,48,1,25,3,5,14,0,0,0,0,0,0,0,0
2022-11-13 09:30,64,0,33,3,7,21,0,0,0,0,0,0,0,0
2022-11-13 09:45,167,4,98,12,19,34,0,0,0,0,0,0,0,0
2022-11-13 10:00,77,0,45,4,10,17,1,0,0,0,0,0,0,0
2022-11-13 10:15,108,1,50,9,11,37,0,0,0,0,0,0,0,0
2022-11-13 10:30,90,1,44,13,4,28,0,0,0,0,0,0,0,0
2022-11-13 10:45,140,2,56,16,15,51,0,0,0,0,0,0,0,0
2022-11-13 11:00,128,2,59,17,12,36,2,0,0,0,0,0,0,0
2022-11-13 11:15,124,1,55,15,11,42,0,0,0,0,0,0,0,0
2022-11-13 11:30,134,1,63,11,24,35,0,0,0,0,0,0,0,0
2022-11-13 11:45,167,1,85,11,22,47,1,0,0,0,0,0,0,0
2022-11-13 12:00,151,1,77,13,14,45,1,0,0,0,0,0,0,0
2022-11-13 12:15,168,0,88,13,17,49,1,0,0,0,0,0,0,0
2022-11-13 12:30,205,2,89,20,27,66,1,0,0,0,0,0,0,0
2022-11-13 12:45,218,4,99,10,25,80,0,0,0,0,0,0,0,0
2022-11-13 13:00,204,0,84,21,15,81,3,0,0,0,0,0,0,0
2022-11-13 13:15,174,2,76,11,18,66,1,0,0,0,0,0,0,0
2022-11-13 13:30,212,2,84,24,16,86,0,0,0,0,0,0,0,0
2022-11-13 13:45,260,4,105,30,26,93,2,0,0,0,0,0,0,0
2022-11-13 14:00,209,8,71,34,19,77,0,0,0,0,0,0,0,0
2022-11-13 14:15,204,4,94,16,24,64,2,0,0,0,0,0,0,0
2022-11-13 14:30,221,3,95,22,24,75,2,0,0,0,0,0,0,0
2022-11-13 14:45,286,3,133,27,25,95,3,0,0,0,0,0,0,0
2022-11-13 15:00,223,1,92,22,13,94,1,0,0,0,0,0,0,0
2022-11-13 15:15,213,1,86,31,14,81,0,0,0,0,0,0,0,0
2022-11-13 15:30,255,4,101,32,19,97,2,0,0,0,0,0,0,0
2022-11-13 15:45,260,3,115,32,24,83,3,0,0,0,0,0,0,0
2022-11-13 16:00,212,2,74,26,20,89,1,0,0,0,0,0,0,0
2022-11-13 16:15,195,4,65,25,13,88,0,0,0,0,0,0,0,0
2022-11-13 16:30,208,1,73,26,17,91,0,0,0,0,0,0,0,0
2022-11-13 16:45,194,0,73,25,17,78,1,0,0,0,0,0,0,0
2022-11-13 17:00,204,0,87,22,10,85,0,0,0,0,0,0,0,0
2022-11-13 17:15,164,2,82,8,11,60,1,0,0,0,0,0,0,0
2022-11-13 17:30,202,0,67,25,9,101,0,0,0,0,0,0,0,0
2022-11-13 17:45,179,1,66,17,10,85,0,0,0,0,0,0,0,0
2022-11-13 18:00,161,3,61,25,8,64,0,0,0,0,0,0,0,0
2022-11-13 18:15,150,2,57,15,14,62,0,0,0,0,0,0,0,0
2022-11-13 18:30,127,0,45,17,11,54,0,0,0,0,0,0,0,0
2022-11-13 18:45,198,1,91,20,20,66,0,0,0,0,0,0,0,0
2022-11-13 19:00,123,1,55,9,5,53,0,0,0,0,0,0,0,0
2022-11-13 19:15,102,0,48,6,8,40,0,0,0,0,0,0,0,0
2022-11-13 19:30,148,0,44,18,16,70,0,0,0,0,0,0,0,0
2022-11-13 19:45,100,1,31,10,4,54,0,0,0,0,0,0,0,0
2022-11-13 20:00,119,1,39,15,7,56,1,0,0,0,0,0,0,0
2022-11-13 20:15,92,0,32,10,3,46,1,0,0,0,0,0,0,0
2022-11-13 20:30,90,0,32,16,6,36,0,0,0,0,0,0,0,0
2022-11-13 20:45,96,1,26,20,5,44,0,0,0,0,0,0,0,0
2022-11-13 21:00,80,1,23,15,5,36,0,0,0,0,0,0,0,0
2022-11-13 21:15,70,0,23,11,4,32,0,0,0,0,0,0,0,0
2022-11-13 21:30,76,0,26,9,9,32,0,0,0,0,0,0,0,0
2022-11-13 21:45,60,1,24,3,8,24,0,0,0,0,0,0,0,0
2022-11-13 22:00,74,0,36,4,11,23,0,0,0,0,0,0,0,0
2022-11-13 22:15,60,0,26,4,7,22,1,0,0,0,0,0,0,0
2022-11-13 22:30,63,2,16,9,1,35,0,0,0,0,0,0,0,0
2022-11-13 22:45,44,1,9,9,4,21,0,0,0,0,0,0,0,0
2022-11-13 23:00,20,0,4,4,0,11,1,0,0,0,0,0,0,0
2022-11-13 23:15,21,0,8,5,1,7,0,0,0,0,0,0,0,0
2022-11-13 23:30,26,1,6,6,2,11,0,0,0,0,0,0,0,0
2022-11-13 23:45,18,0,7,4,2,5,0,0,0,0,0,0,0,0
2022-11-14 00:00,13,0,3,2,0,7,1,0,0,0,0,0,0,0
2022-11-14 00:15,7,1,3,1,0,2,0,0,0,0,0,0,0,0
2022-11-14 00:30,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2022-11-14 00:45,11,0,4,3,0,4,0,0,0,0,0,0,0,0
2022-11-14 01:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2022-11-14 01:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-11-14 01:30,7,0,0,1,1,5,0,0,0,0,0,0,0,0
2022-11-14 01:45,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2022-11-14 02:00,6,1,1,2,0,2,0,0,0,0,0,0,0,0
2022-11-14 02:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-11-14 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-11-14 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-11-14 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14 03:15,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2022-11-14 03:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2022-11-14 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14 04:00,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2022-11-14 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14 04:30,15,1,5,4,1,4,0,0,0,0,0,0,0,0
2022-11-14 04:45,12,0,8,0,1,3,0,0,0,0,0,0,0,0
2022-11-14 05:00,14,1,5,0,2,6,0,0,0,0,0,0,0,0
2022-11-14 05:15,18,0,12,0,1,5,0,0,0,0,0,0,0,0
2022-11-14 05:30,39,0,19,1,1,18,0,0,0,0,0,0,0,0
2022-11-14 05:45,63,1,35,5,4,17,1,0,0,0,0,0,0,0
2022-11-14 06:00,65,0,34,2,4,25,0,0,0,0,0,0,0,0
2022-11-14 06:15,117,0,73,4,8,31,1,0,0,0,0,0,0,0
2022-11-14 06:30,134,1,65,2,8,58,0,0,0,0,0,0,0,0
2022-11-14 06:45,205,0,117,5,22,60,1,0,0,0,0,0,0,0
2022-11-14 07:00,234,0,132,8,21,73,0,0,0,0,0,0,0,0
2022-11-14 07:15,369,0,207,7,49,105,1,0,0,0,0,0,0,0
2022-11-14 07:30,601,1,302,12,87,191,8,0,0,0,0,0,0,0
2022-11-14 07:45,597,0,248,24,68,253,4,0,0,0,0,0,0,0
2022-11-14 08:00,384,0,204,8,33,139,0,0,0,0,0,0,0,0
2022-11-14 08:15,371,0,203,8,37,123,0,0,0,0,0,0,0,0
2022-11-14 08:30,293,3,160,14,26,86,4,0,0,0,0,0,0,0
2022-11-14 08:45,312,0,169,5,29,108,1,0,0,0,0,0,0,0
2022-11-14 09:00,218,1,113,3,28,73,0,0,0,0,0,0,0,0
2022-11-14 09:15,215,0,123,5,15,69,3,0,0,0,0,0,0,0
2022-11-14 09:30,208,1,80,11,12,103,1,0,0,0,0,0,0,0
2022-11-14 09:45,322,0,174,17,23,104,4,0,0,0,0,0,0,0
2022-11-14 10:00,233,0,130,8,21,72,2,0,0,0,0,0,0,0
2022-11-14 10:15,153,2,84,5,15,46,1,0,0,0,0,0,0,0
2022-11-14 10:30,159,0,85,6,9,59,0,0,0,0,0,0,0,0
2022-11-14 10:45,181,1,91,8,23,58,0,0,0,0,0,0,0,0
2022-11-14 11:00,158,1,77,11,11,55,3,0,0,0,0,0,0,0
2022-11-14 11:15,198,1,89,17,9,81,1,0,0,0,0,0,0,0
2022-11-14 11:30,217,2,106,14,15,80,0,0,0,0,0,0,0,0
2022-11-14 11:45,294,5,137,16,23,113,0,0,0,0,0,0,0,0
2022-11-14 12:00,278,2,133,19,13,110,1,0,0,0,0,0,0,0
2022-11-14 12:15,252,0,115,15,11,111,0,0,0,0,0,0,0,0
2022-11-14 12:30,284,2,106,30,18,126,2,0,0,0,0,0,0,0
2022-11-14 12:45,244,3,109,18,16,95,3,0,0,0,0,0,0,0
2022-11-14 13:00,319,3,146,8,30,129,3,0,0,0,0,0,0,0
2022-11-14 13:15,326,5,156,21,21,123,0,0,0,0,0,0,0,0
2022-11-14 13:30,242,1,127,10,14,89,1,0,0,0,0,0,0,0
2022-11-14 13:45,323,6,136,23,25,133,0,0,0,0,0,0,0,0
2022-11-14 14:00,357,1,139,38,17,162,0,0,0,0,0,0,0,0
2022-11-14 14:15,268,1,130,19,19,97,2,0,0,0,0,0,0,0
2022-11-14 14:30,297,6,132,57,9,91,2,0,0,0,0,0,0,0
2022-11-14 14:45,356,2,178,35,28,111,2,0,0,0,0,0,0,0
2022-11-14 15:00,309,1,138,18,24,126,2,0,0,0,0,0,0,0
2022-11-14 15:15,311,0,156,15,18,121,1,0,0,0,0,0,0,0
2022-11-14 15:30,376,5,178,19,35,136,3,0,0,0,0,0,0,0
2022-11-14 15:45,468,0,230,38,42,153,5,0,0,0,0,0,0,0
2022-11-14 16:00,478,4,211,32,41,190,0,0,0,0,0,0,0,0
2022-11-14 16:15,416,1,194,33,16,170,2,0,0,0,0,0,0,0
2022-11-14 16:30,366,1,154,29,25,156,1,0,0,0,0,0,0,0
2022-11-14 16:45,408,2,169,30,21,185,1,0,0,0,0,0,0,0
2022-11-14 17:00,397,3,171,22,21,177,3,0,0,0,0,0,0,0
2022-11-14 17:15,385,4,147,26,20,187,1,0,0,0,0,0,0,0
2022-11-14 17:30,399,3,163,22,24,185,2,0,0,0,0,0,0,0
2022-11-14 17:45,447,4,198,25,37,182,1,0,0,0,0,0,0,0
2022-11-14 18:00,383,3,173,23,23,161,0,0,0,0,0,0,0,0
2022-11-14 18:15,367,1,150,27,22,164,3,0,0,0,0,0,0,0
2022-11-14 18:30,275,0,115,21,27,112,0,0,0,0,0,0,0,0
2022-11-14 18:45,242,1,104,29,9,98,1,0,0,0,0,0,0,0
2022-11-14 19:00,248,2,106,19,16,105,0,0,0,0,0,0,0,0
2022-11-14 19:15,245,1,101,21,21,97,4,0,0,0,0,0,0,0
2022-11-14 19:30,219,3,97,15,15,88,1,0,0,0,0,0,0,0
2022-11-14 19:45,224,1,88,28,12,95,0,0,0,0,0,0,0,0
2022-11-14 20:00,177,2,54,21,10,90,0,0,0,0,0,0,0,0
2022-11-14 20:15,158,5,51,20,13,68,1,0,0,0,0,0,0,0
2022-11-14 20:30,95,1,33,10,6,45,0,0,0,0,0,0,0,0
2022-11-14 20:45,99,2,35,11,4,47,0,0,0,0,0,0,0,0
2022-11-14 21:00,103,0,34,19,4,46,0,0,0,0,0,0,0,0
2022-11-14 21:15,103,0,44,11,7,41,0,0,0,0,0,0,0,0
2022-11-14 21:30,103,2,35,16,7,43,0,0,0,0,0,0,0,0
2022-11-14 21:45,121,2,41,19,8,51,0,0,0,0,0,0,0,0
2022-11-14 22:00,84,0,34,10,5,35,0,0,0,0,0,0,0,0
2022-11-14 22:15,110,3,32,20,4,51,0,0,0,0,0,0,0,0
2022-11-14 22:30,81,1,23,10,10,34,3,0,0,0,0,0,0,0
2022-11-14 22:45,71,4,26,9,8,21,3,0,0,0,0,0,0,0
2022-11-14 23:00,50,0,23,7,3,17,0,0,0,0,0,0,0,0
2022-11-14 23:15,21,0,8,1,3,9,0,0,0,0,0,0,0,0
2022-11-14 23:30,44,1,14,5,3,19,2,0,0,0,0,0,0,0
2022-11-14 23:45,24,0,10,4,3,7,0,0,0,0,0,0,0,0
2022-11-15 00:00,30,0,12,4,3,11,0,0,0,0,0,0,0,0
2022-11-15 00:15,15,0,4,2,0,9,0,0,0,0,0,0,0,0
2022-11-15 00:30,10,0,8,1,0,1,0,0,0,0,0,0,0,0
2022-11-15 00:45,13,2,3,3,0,5,0,0,0,0,0,0,0,0
2022-11-15 01:00,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2022-11-15 01:15,9,0,4,1,1,3,0,0,0,0,0,0,0,0
2022-11-15 01:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2022-11-15 01:45,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2022-11-15 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15 02:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2022-11-15 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-11-15 03:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2022-11-15 03:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2022-11-15 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2022-11-15 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15 04:00,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2022-11-15 04:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2022-11-15 04:30,13,0,9,1,0,3,0,0,0,0,0,0,0,0
2022-11-15 04:45,12,0,7,1,1,3,0,0,0,0,0,0,0,0
2022-11-15 05:00,20,1,11,5,0,3,0,0,0,0,0,0,0,0
2022-11-15 05:15,26,0,14,1,4,7,0,0,0,0,0,0,0,0
2022-11-15 05:30,39,0,21,1,1,16,0,0,0,0,0,0,0,0
2022-11-15 05:45,60,2,28,5,2,23,0,0,0,0,0,0,0,0
2022-11-15 06:00,79,0,43,4,5,26,1,0,0,0,0,0,0,0
2022-11-15 06:15,134,0,83,5,11,34,1,0,0,0,0,0,0,0
2022-11-15 06:30,147,0,77,3,9,58,0,0,0,0,0,0,0,0
2022-11-15 06:45,222,3,129,5,19,66,0,0,0,0,0,0,0,0
2022-11-15 07:00,261,0,143,11,29,77,1,0,0,0,0,0,0,0
2022-11-15 07:15,398,6,231,10,32,119,0,0,0,0,0,0,0,0
2022-11-15 07:30,617,3,299,21,79,213,2,0,0,0,0,0,0,0
2022-11-15 07:45,638,4,294,38,64,238,0,0,0,0,0,0,0,0
2022-11-15 08:00,492,1,236,27,46,180,2,0,0,0,0,0,0,0
2022-11-15 08:15,380,3,191,19,39,125,3,0,0,0,0,0,0,0
2022-11-15 08:30,349,1,185,7,41,111,4,0,0,0,0,0,0,0
2022-11-15 08:45,332,2,157,13,29,107,24,0,0,0,0,0,0,0
2022-11-15 09:00,206,2,107,10,14,72,1,0,0,0,0,0,0,0
2022-11-15 09:15,225,1,121,12,19,69,3,0,0,0,0,0,0,0
2022-11-15 09:30,234,2,106,20,15,90,1,0,0,0,0,0,0,0
2022-11-15 09:45,312,4,155,13,24,115,1,0,0,0,0,0,0,0
2022-11-15 10:00,206,1,106,9,10,80,0,0,0,0,0,0,0,0
2022-11-15 10:15,171,1,96,4,15,47,8,0,0,0,0,0,0,0
2022-11-15 10:30,179,3,91,8,14,62,1,0,0,0,0,0,0,0
2022-11-15 10:45,209,1,109,8,19,72,0,0,0,0,0,0,0,0
2022-11-15 11:00,199,1,101,12,12,73,0,0,0,0,0,0,0,0
2022-11-15 11:15,207,0,123,11,11,61,1,0,0,0,0,0,0,0
2022-11-15 11:30,223,0,116,12,15,74,6,0,0,0,0,0,0,0
2022-11-15 11:45,276,0,145,8,14,106,3,0,0,0,0,0,0,0
2022-11-15 12:00,277,1,136,10,20,110,0,0,0,0,0,0,0,0
2022-11-15 12:15,239,0,116,21,12,89,1,0,0,0,0,0,0,0
2022-11-15 12:30,267,5,108,27,18,107,2,0,0,0,0,0,0,0
2022-11-15 12:45,285,0,137,21,12,113,2,0,0,0,0,0,0,0
2022-11-15 13:00,290,0,151,15,16,106,2,0,0,0,0,0,0,0
2022-11-15 13:15,315,1,141,25,12,136,0,0,0,0,0,0,0,0
2022-11-15 13:30,274,2,131,16,13,111,1,0,0,0,0,0,0,0
2022-11-15 13:45,375,1,162,38,19,155,0,0,0,0,0,0,0,0
2022-11-15 14:00,328,1,159,22,16,130,0,0,0,0,0,0,0,0
2022-11-15 14:15,300,0,143,18,20,117,2,0,0,0,0,0,0,0
2022-11-15 14:30,287,5,125,25,12,120,0,0,0,0,0,0,0,0
2022-11-15 14:45,320,1,156,23,18,122,0,0,0,0,0,0,0,0
2022-11-15 15:00,373,1,159,29,22,161,1,0,0,0,0,0,0,0
2022-11-15 15:15,362,1,165,25,24,146,1,0,0,0,0,0,0,0
2022-11-15 15:30,388,3,181,24,37,143,0,0,0,0,0,0,0,0
